-0.01283,0.17042,4.10E-05,26114,3919.2,7.5883,-1.64E-06,535.43,0.2097,-17.896,0.1476,0.028887
0.014193,0.24902,3.43E-05,15214,6721.4,6.7804,-1.78E-06,1205.5,0.13534,-19.311,0.12479,0.062768
0.012593,0.18488,3.33E-05,18545,5537.5,8.274,-1.42E-06,779.23,0.18483,-19.889,0.11954,0.040708
-0.0055782,0.23934,2.97E-05,13550,6925.8,7.3948,-1.42E-06,1154,0.13162,-20.252,0.10655,0.056888
0.005811,0.53384,2.27E-05,6088.1,11699,1.484,-1.04E-06,3744.5,0,-23.221,0.075626,0.28843
0.034399,0.14293,4.09E-05,28605,4014.8,8.3674,-2.10E-06,873.09,0.27206,-16.271,0.16017,0.047035
0.014746,0.18737,4.69E-05,18120,5829.7,7.281,-1.70E-06,1068.7,0.12202,-18.244,0.13428,0.064546
0.016659,0.098925,4.39E-05,35264,3534.4,11.589,-8.83E-07,620.26,0.20798,-22.332,0.1187,0.042051
0.016085,0.21869,5.92E-06,24851,5120.4,19.342,-4.80E-07,570.51,0.21828,-26.174,0.072939,0.0358
0.0010937,0.4077,1.07E-05,10675,10027,11.799,-3.02E-07,2027.9,0.044509,-30.066,0.041558,0.10242
-0.0102,0.65878,8.91E-06,5029.4,15457,5.7345,-1.64E-07,4437.4,0,-41.746,0.025844,0.25059
0.0077974,0.47416,9.67E-06,10295,10714,6.4128,-2.57E-07,2710.5,0.0084081,-38.368,0.025509,0.15688
0.013989,0.079332,2.30E-05,46788,2523.2,12.746,-1.22E-06,514.37,0.40833,-16.915,0.1535,0.049338
0.011953,0.36752,1.73E-05,13968,8972.6,9.2577,-4.92E-07,1481.1,0.038869,-30.567,0.044588,0.071645
0.064575,0.11779,4.35E-05,28788,3345.7,14.971,-1.12E-06,630.12,0.40734,-16.032,0.16863,0.029535
0.052854,0.12196,4.90E-05,35070,3161.7,12.463,-1.62E-06,940.8,0.37104,-15.201,0.17742,0.05372
-0.01209,0.24096,1.67E-05,9008.6,8094.2,5.1462,-6.19E-07,2404.6,0.0034598,-28.608,0.041654,0.15277
0.030181,0.096169,3.40E-05,25275,4049.4,7.3002,-1.49E-06,796.62,0.13019,-20.269,0.10907,0.044404
-0.016889,0.13428,4.05E-05,31035,3185.6,8.2418,-1.76E-06,552.99,0.23128,-16.774,0.1526,0.033407
0.0063793,0.13833,4.44E-05,22171,4808.6,8.6414,-2.23E-06,840.06,0.29848,-15.059,0.17943,0.046729
0.015786,0.17006,5.10E-05,22424,4978.4,9.4413,-1.75E-06,724.64,0.25205,-16.37,0.16297,0.043609
0.014759,0.16939,1.84E-05,21321,5116.7,7.0875,-8.33E-07,909.29,0.047986,-25.188,0.060214,0.055957
0.01259,0.21745,3.57E-05,18918,6183.6,10.144,-1.53E-06,1119.1,0.23915,-18.3,0.13182,0.073869
0.010783,0.28892,1.85E-05,10355,8174.9,7.6827,-7.27E-07,1918.1,0.038541,-26.218,0.052635,0.092744
-0.0016333,0.17902,5.41E-05,23389,4838.2,8.2931,-2.39E-06,704.52,0.3485,-13.936,0.20248,0.037156
-0.02273,0.26741,2.97E-05,14331,7083.8,7.946,-1.41E-06,1217.7,0.16388,-19.262,0.11032,0.058364
0.011041,0.21972,2.76E-05,22685,5311.4,12.35,-7.22E-07,762.15,0.19434,-22.657,0.087751,0.038313
0.023526,0.13684,4.69E-05,40567,2785.3,6.5726,-2.16E-06,554.64,0.25787,-15.267,0.17463,0.034743
0.020288,0.18508,2.85E-05,23335,4852.8,6.7935,-1.44E-06,906.89,0.11621,-19.456,0.10841,0.049272
0.012427,0.32041,2.77E-05,10568,8312.3,6.2981,-1.49E-06,1767.5,0.072272,-20.135,0.10002,0.088478
0.013901,0.18859,3.83E-05,16583,6135.6,5.4864,-2.11E-06,1360,0.10182,-17.655,0.13373,0.076891
0.015022,0.20603,3.59E-05,18422,6168.6,5.7306,-1.82E-06,1188.3,0.098187,-18.093,0.12591,0.064115
0.014619,0.31142,2.73E-05,10876,8379.8,7.0616,-1.21E-06,1652,0.075021,-21.65,0.086631,0.084894
0.012697,0.34104,2.99E-05,9812.3,8977.9,8.2563,-1.09E-06,1928.3,0.09805,-21.715,0.087125,0.10029
-0.008106,0.17664,3.19E-05,19226,5507.7,7.5056,-1.34E-06,1025.7,0.11242,-19.964,0.10276,0.05469
0.010312,0.077924,4.18E-05,57440,2190.4,7.0102,-1.95E-06,461.68,0.22646,-16.408,0.15782,0.03352
0.0093642,0.27442,3.45E-05,9136.3,8379.4,4.7089,-1.93E-06,2538.3,0.048058,-19.277,0.12465,0.18762
0.0045508,0.21856,2.37E-05,16220,6365.7,7.9261,-1.02E-06,1207.4,0.06916,-22.626,0.077458,0.060047
-0.0025384,0.111,6.55E-05,37543,3254.7,14.294,-2.06E-06,491.09,0.43861,-12.221,0.24811,0.051827
0.012594,0.27002,1.49E-05,14235,7207.4,6.957,-6.63E-07,1427,0.013329,-26.907,0.048384,0.077833
-0.01469,0.10818,1.04E-05,28572,3809.9,9.714,-6.01E-07,769.15,0.10703,-27.461,0.061078,0.049719
0.024474,0.10622,4.67E-05,21608,4018,7.3765,-1.99E-06,567.56,0.29764,-15.513,0.17104,0.031207
0.016226,0.28792,1.63E-05,13905,7335.9,9.7704,-6.40E-07,1279.9,0.088988,-25.914,0.057089,0.064005
0.03412,0.15799,3.02E-05,30826,3915,9.354,-9.86E-07,651.89,0.1168,-21.648,0.093658,0.037046
-0.011634,0.06346,4.68E-05,65828,2971.2,8.1425,-1.60E-06,1014.2,0.2155,-17.492,0.13927,0.066703
-0.020092,0.068598,6.09E-05,63043,2237,9.7763,-2.26E-06,576.25,0.35616,-13.295,0.21743,0.029253
0.0025999,0.057217,4.46E-05,79496,1696.3,12.966,-1.69E-06,328.76,0.43375,-14.302,0.19689,0.016299
0.0068687,0.032239,2.01E-05,95345,2097.6,9.5657,-1.48E-06,531.73,0.3359,-16.971,0.15466,0.047454
0.021526,0.072224,3.54E-05,69090,1987.6,8.1324,-2.01E-06,487.11,0.35948,-14.949,0.18217,0.035921
0.027904,0.10273,4.42E-05,51928,2028.8,7.1173,-1.95E-06,409.72,0.25359,-15.943,0.16819,0.029161
-0.0038146,0.15698,4.81E-05,16929,5400.3,4.5572,-2.90E-06,1074.4,0.11629,-15.072,0.1766,0.064608
-0.020132,0.15907,5.21E-05,16655,5451.2,4.7256,-3.08E-06,1088.1,0.13816,-14.517,0.18811,0.064619
0.0020854,0.17451,5.72E-05,17616,5446.1,4.4995,-3.42E-06,1077.6,0.18066,-13.646,0.20807,0.06476
0.011823,0.18966,5.99E-05,17636,5350.5,4.9101,-3.42E-06,992.88,0.24463,-13.177,0.22029,0.058334
0.024064,0.093688,4.65E-05,14130,5461.4,6.8751,-2.59E-06,1395.3,0.22732,-15.606,0.1696,0.082222
0.0098081,0.067191,5.50E-05,25368,3542.8,8.0845,-2.64E-06,770.83,0.31012,-13.976,0.20204,0.042837
0.017406,0.10117,3.54E-05,9611.1,6663.8,10.319,-3.11E-06,1577.9,0.34765,-13.233,0.21893,0.079689
0.0067132,0.052346,4.46E-05,92554,3175.1,5.7782,-1.95E-06,477.07,0.15819,-16.492,0.15379,0.083946
0.004072,0.25074,5.34E-05,24535,6202.3,7.379,-1.10E-06,903.68,0.11759,-18.891,0.12995,0.17499
0.053806,0.083921,5.74E-05,21722,4209.4,11.591,-2.28E-06,600.85,0.43463,-12.735,0.2316,0.028467
0.043631,0.084957,5.48E-05,14961,5156.8,10.24,-2.64E-06,909.13,0.39407,-13.054,0.22334,0.044631
0.02974,0.10518,5.60E-05,9888,6547.3,8.3374,-3.14E-06,1437.2,0.32189,-13.248,0.21827,0.071002
0.020138,0.12974,4.65E-05,24880,4432.4,8.1426,-2.34E-06,936.47,0.24933,-15.388,0.17713,0.051847
0.02231,0.17199,2.58E-05,31794,4435,8.8022,-7.33E-07,747.45,0.089744,-24.826,0.075318,0.04004
0.014355,0.10445,4.71E-05,30590,3896.4,8.696,-1.80E-06,869.88,0.28489,-16.478,0.15554,0.0569
0.013986,0.19592,2.26E-05,29896,4253.6,6.0357,-8.33E-07,1210,0.050179,-25.405,0.066688,0.090519
0.021479,0.16489,3.25E-05,33629,4284.6,9.132,-1.10E-06,1265.8,0.14171,-21.159,0.10662,0.087951
0.021386,0.24613,3.18E-05,21294,4793.4,8.3832,-1.25E-06,1237,0.13674,-20.474,0.099684,0.068336
0.026812,0.15761,2.74E-05,62773,3417.9,8.2788,-9.37E-07,911.88,0.12977,-23.001,0.093764,0.05779
0.0090801,0.2893,1.94E-05,7860.4,8873.3,9.7002,-9.43E-07,2402.8,0.11592,-23.118,0.07359,0.10879
0.019357,0.17863,3.68E-05,7722.6,7993.8,17.849,-2.41E-06,1380.5,0.46776,-12.555,0.23916,0.053408
0.038428,0.099228,5.61E-05,11237,5921.3,10.124,-2.47E-06,1196.7,0.34931,-13.87,0.20808,0.058784
-0.011864,0.10878,1.18E-05,44552,2241.2,7.0491,-4.49E-07,476.12,0.028651,-35.651,0.036164,0.028368
-0.036228,0.14856,1.05E-05,34724,2819.3,7.7707,-4.26E-07,551.92,0.033832,-39.265,0.035758,0.030449
-0.0058109,0.38876,1.76E-05,9252.7,9804.1,5.8237,-7.03E-07,1850.8,0.0064427,-26.455,0.050126,0.098244
0.051458,0.17166,4.86E-05,27070,3783.7,11.704,-2.09E-06,696.75,0.40977,-13.543,0.21144,0.032123
-0.003784,0.39923,1.57E-05,5963.4,15155,9.8231,-5.81E-07,2178.9,0.067836,-24.637,0.059065,0.078282
-0.14866,0.20049,1.21E-05,20161,4032.8,17.404,-2.65E-07,517.51,0.073175,-28.332,0.043341,0.021178
0.045264,0.020499,4.66E-05,2.69E+05,653.98,13.682,-1.11E-06,124.09,0.41848,-16.351,0.16446,0.011364
0.011327,0.151,3.48E-05,26573,3884,10.305,-9.86E-07,1124.2,0.19449,-19.982,0.11014,0.079353
0.0048284,0.52506,7.38E-06,9044.4,12213,6.4255,-2.04E-07,3017.5,0.022507,-44.166,0.0194,0.16208
-0.050626,0.40653,2.27E-06,12046,9714.4,11.311,-6.08E-08,1811,0.0047099,-59.759,0.0063586,0.078885
0.0066901,0.62478,4.33E-06,5443.9,15020,5.5182,-1.57E-07,3982.8,0,-38.735,0.012963,0.18115
-0.15188,0.29556,1.22E-05,13869,7907,16.942,-2.80E-07,800.36,0.11921,-28.43,0.046243,0.019007
0.03429,0.089889,4.11E-05,29969,3904.6,7.4157,-1.74E-06,897.05,0.1972,-17.4,0.13946,0.053145
0.018897,0.11091,3.59E-05,23736,4456.5,7.6149,-1.50E-06,985.86,0.12316,-20,0.11249,0.062616
0.025833,0.55976,1.92E-05,5186,13543,10.488,-6.35E-07,2513.8,0.081642,-23.344,0.068891,0.10767
0.022074,0.61963,1.16E-05,5306.8,14011,10.993,-3.84E-07,3219.3,0.0052831,-28.539,0.039518,0.1204
0.057951,0.1943,3.21E-05,15553,6332.3,14.38,-6.66E-07,505.42,0.32592,-19.495,0.11823,0.018611
0.016627,0.65458,1.87E-05,4868.3,14501,9.6457,-6.85E-07,4026.8,0.057658,-23.701,0.066024,0.19081
0.0077925,0.61021,1.27E-05,4826.3,16868,6.7096,-3.22E-07,4394.7,0,-29.52,0.037024,0.23591
0.024231,0.11816,3.91E-05,23726,4692.7,5.4829,-1.84E-06,1381.7,0.068093,-18.357,0.1279,0.087742
-0.29385,0.072155,4.13E-05,45664,2908.4,17.794,-9.39E-07,470.14,0.36124,-17.315,0.14072,0.021984
0.020319,0.19443,3.88E-05,25637,4356.4,13.245,-2.11E-06,558.31,0.48352,-13.179,0.22201,0.031647
0.014331,0.1673,6.06E-05,17027,5505.7,5.5303,-3.23E-06,1076.3,0.26992,-13.275,0.2173,0.062145
0.0091888,0.23693,4.78E-05,13226,6846.1,4.3835,-2.89E-06,1414.4,0.1196,-15.258,0.17286,0.085034
0.0095469,0.2268,5.12E-05,13442,6686.8,4.2734,-3.14E-06,1379.4,0.13115,-14.581,0.1869,0.084144
0.010944,0.34694,1.99E-05,25606,8293.8,8.8437,-3.45E-07,1573,0.085231,-38.85,0.053649,0.091108
0.011138,0.38836,2.42E-06,11274,8775.6,4.3038,-1.04E-07,1959.5,0,-46.252,0.0064521,0.10916
0.014666,0.41559,4.79E-05,9215.5,10763,8.5504,-1.95E-06,1619.1,0.26989,-15.766,0.16869,0.070642
0.0059967,0.30621,2.53E-05,13193,9284.1,7.7426,-3.01E-07,1938,0.036757,-38.187,0.056634,0.17459
0.049911,0.091183,1.72E-05,80158,1061.3,21.264,-4.35E-07,150.59,0.33609,-23.217,0.11034,0.010952
-2.1276,0.11258,9.29E-06,45151,1846.5,32.389,-4.53E-07,172.39,0.0028658,-22.155,0.028592,0.0013623
0.01087,0.1287,3.27E-05,29299,4270.5,9.5094,-1.04E-06,733.19,0.12894,-22.208,0.096688,0.050652
0.02515,0.14057,4.80E-05,22585,4335,8.6437,-2.46E-06,784.52,0.24632,-14.803,0.18451,0.043443
0.013227,0.30552,4.68E-05,12032,7618.3,6.2378,-1.65E-06,2187.1,0.12795,-17.125,0.144,0.14531
-0.25164,0.29143,5.33E-05,14636,6835.7,18.2,-1.33E-06,974.4,0.29275,-15.714,0.16548,0.044385
0.014374,0.60692,2.32E-05,4247.2,17286,13.664,-6.64E-07,4146.9,0.26147,-21.57,0.08889,0.16085
0.0010243,0.066221,4.48E-05,46205,2671.5,11.001,-1.66E-06,419.81,0.35406,-15.835,0.16695,0.019278
-0.129,0.080669,4.04E-05,43532,2527.7,13.121,-1.53E-06,468.34,0.30581,-16.966,0.14949,0.023156
0.026577,0.131,2.71E-05,23401,4046,9.6655,-1.03E-06,794.48,0.14404,-21.28,0.091061,0.041442
0.0061704,0.074629,3.47E-05,56606,2238,17.549,-7.45E-07,412.63,0.4086,-18.633,0.12289,0.022491
-0.3302,0.048806,5.10E-05,94299,1338.8,22.317,-1.01E-06,135.95,0.46667,-14.113,0.21041,0.0051611
-0.15451,0.038933,3.39E-05,1.05E+05,1390.6,15.258,-9.78E-07,188.41,0.37269,-17.262,0.14417,0.0093592
-0.1242,0.026975,2.03E-05,1.62E+05,1067.9,16.665,-5.42E-07,190.2,0.27705,-23.298,0.083761,0.01657
0.038154,0.044618,3.09E-05,59899,1889.1,12.472,-1.20E-06,389.74,0.30127,-18.575,0.12015,0.020207
-0.0078907,0.055864,7.86E-06,70527,2498.8,17.025,-2.59E-07,333.73,0.057415,-34.345,0.032088,0.021665
0.006092,0.043358,9.49E-06,77971,2295,14.557,-3.19E-07,326.51,0.059441,-32.714,0.036178,0.024468
-0.00059055,0.049956,7.19E-06,63850,2261.8,12.475,-2.85E-07,383.17,0.019703,-32.734,0.030277,0.021267
-0.039262,0.055294,1.02E-05,94804,2242.8,15.373,-3.50E-07,372.17,0.11994,-32.781,0.039686,0.02587
0.0091133,0.059911,1.48E-05,78246,2757.5,15.027,-5.15E-07,412.42,0.076513,-29.232,0.053323,0.029611
-0.05775,0.028845,4.63E-05,1.95E+05,1348.9,15.167,-1.27E-06,232.35,0.37282,-17,0.17093,0.018426
0.020071,0.11229,5.19E-05,27007,3937.6,9.0704,-1.95E-06,648.91,0.30467,-15.479,0.17495,0.037389
-0.33284,0.27688,3.31E-05,19485,7122.2,16.618,-6.57E-07,1255.9,0.13439,-22.947,0.082974,0.077858
-0.028337,0.10862,2.25E-05,46387,2016.2,11.294,-5.54E-07,345.85,0.095711,-23.699,0.0699,0.013617
0.012945,0.29107,2.56E-05,28495,7835.2,8.4835,-3.94E-07,1616.3,0.042009,-32.622,0.059078,0.16017
0.0011477,0.22694,3.47E-05,16465,7357.5,4.7805,-1.13E-06,1372.1,0.048235,-20.944,0.10106,0.20899
0.037783,0.057392,5.08E-05,15892,4505.7,9.2918,-2.63E-06,934.09,0.35708,-13.568,0.21275,0.046353
0.019793,0.095513,3.54E-05,9803.2,6299.9,7.2369,-2.33E-06,1897.7,0.17567,-16.968,0.14281,0.10841
0.04035,0.027728,5.91E-05,81853,1359.6,8.5377,-2.24E-06,275.08,0.3873,-13.283,0.21822,0.018742
0.062325,0.040244,5.99E-05,95233,2050.1,11.77,-2.36E-06,435.18,0.44052,-12.038,0.25203,0.02221
0.0012157,0.46586,3.18E-05,5859.2,11311,7.0862,-1.63E-06,3239.3,0.12028,-19.294,0.11541,0.18352
0.0044072,0.51576,5.38E-05,6140.5,11513,1.9203,-3.36E-06,3522.3,0.012589,-14.065,0.19818,0.2325
-0.0005419,0.044621,4.06E-05,15474,4726.5,8.4548,-1.96E-06,1292.2,0.20343,-17.447,0.13648,0.065692
0.010355,0.40099,2.38E-05,11363,9221.9,6.773,-7.92E-07,1677.3,0.027646,-24.999,0.066643,0.090251
-0.014901,0.05487,4.57E-05,23993,4197.8,9.563,-8.94E-07,849.92,0.094425,-26.777,0.12554,0.068493
0.026709,0.17652,2.80E-05,20401,5149.2,8.0681,-1.16E-06,860.07,0.11454,-20.54,0.098315,0.041374
-0.070083,0.44466,1.59E-05,8267.1,10142,6.9823,-7.03E-07,2593.2,0.019258,-27.288,0.045818,0.16433
-0.0018764,0.050211,3.82E-05,76726,2436.4,13.423,-1.64E-06,561.84,0.46447,-14.2,0.1996,0.042951
-0.018955,0.43987,1.73E-05,7692.2,11753,14.295,-4.70E-07,1767.5,0.1512,-28.362,0.082973,0.072198
0.034341,0.098811,6.13E-05,37484,3126.9,9.3853,-2.41E-06,505.77,0.39482,-12.656,0.23474,0.026514
0.027017,0.1399,5.44E-05,27598,3674.7,8.6235,-2.22E-06,604.97,0.34132,-14.201,0.19765,0.035406
0.018303,0.15676,3.12E-05,17771,5614,7.6601,-1.69E-06,1074.4,0.16658,-18.775,0.12139,0.056367
0.023645,0.18527,4.34E-05,28539,3863.4,6.9232,-2.06E-06,940.13,0.21768,-16.274,0.15509,0.052361
0.024645,0.23567,4.28E-05,19371,5649.2,8.1317,-1.93E-06,946.65,0.27952,-16.055,0.1583,0.044679
0.017433,0.14502,4.48E-05,27029,4287.8,9.6718,-2.00E-06,672.66,0.30742,-15.721,0.17229,0.041629
0.013422,0.20323,1.25E-05,23025,5330.6,8.627,-5.85E-07,986.6,0.05775,-27.214,0.045463,0.060187
0.018461,0.11052,3.82E-05,34897,3747.8,11.973,-1.36E-06,700.96,0.26775,-18.339,0.13761,0.050707
-0.00091516,0.22216,1.84E-05,9377.6,7632.6,7.5039,-7.65E-07,2070.8,0.034519,-29.975,0.054065,0.11579
0.01354,0.01526,3.63E-05,4.60E+05,408.93,16.417,-7.83E-07,85.721,0.36321,-19.105,0.13261,0.0048762
0.0062547,0.25363,2.13E-05,44565,7181.2,6.3658,-7.56E-07,1377.9,0.082126,-44.26,0.06651,0.09035
0.035207,0.33425,4.91E-05,7770.9,12953,13.58,-1.48E-06,1898.9,0.37071,-14.87,0.18312,0.078505
0.013844,0.40781,3.64E-05,6960.4,13960,11.938,-1.12E-06,2790.8,0.27211,-18.782,0.12413,0.1421
0.0032034,0.20267,1.50E-05,39492,7478.9,7.5506,-2.42E-07,1153.7,0.01967,-37.061,0.039262,0.23478
0.019199,0.13319,4.14E-05,17702,5998.6,5.5937,-1.19E-06,1944.1,0.042824,-20.33,0.10574,0.14656
-4.4508,0.070408,3.11E-05,68186,454.29,34.537,-1.56E-06,45.152,0.013101,-7.0997,0.10823,2.26E-05
0.015444,0.34922,1.00E-05,8261.3,8978.6,18.233,-5.57E-07,1674.6,0.28872,-25.816,0.055069,0.069737
-0.055231,0.17998,2.13E-05,18654,5265.3,11.889,-7.91E-07,1025.2,0.18729,-22.504,0.078375,0.053303
0.0098637,0.35129,1.25E-05,7724.7,9610.6,5.4254,-5.15E-07,2779.3,0.010781,-28.922,0.041119,0.16801
0.010157,0.15678,1.63E-05,18129,5803.8,6.0345,-8.15E-07,1350.3,0.026299,-28.988,0.0545,0.11624
0.038618,0.1131,3.11E-05,35176,3306.1,18.779,-5.03E-07,497.03,0.22972,-25.679,0.10819,0.025996
0.016728,0.16732,2.34E-05,20437,5391.1,11.704,-7.95E-07,1294.6,0.13971,-24.148,0.088918,0.065117
0.02174,0.17742,3.97E-05,26608,4307.7,15.184,-1.11E-06,658.9,0.29057,-18.216,0.15937,0.032062
0.0089542,0.43353,5.56E-05,7071.3,10257,4.6361,-3.49E-06,3172.5,0.13803,-13.612,0.20895,0.18231
0.0020765,0.30659,6.96E-06,10641,7867.2,6.6541,-3.30E-07,1850,0.0028743,-34.362,0.022857,0.099924
0.011463,0.31836,1.48E-05,9382.8,8963.4,7.2939,-5.98E-07,2652.8,0.016982,-27.303,0.047324,0.16259
0.0029292,0.10156,2.56E-05,38226,3221.5,14.631,-5.59E-07,570.21,0.14495,-28.357,0.08458,0.04274
-0.00063653,0.17785,8.55E-06,22441,6263.3,8.4288,-1.38E-07,1478.1,0.0076272,-37.395,0.022031,0.098195
0.015242,0.10837,3.61E-05,29115,3967.4,10.356,-1.07E-06,764.72,0.16341,-20.783,0.10336,0.055154
0.026107,0.33729,9.45E-06,14518,7701.1,10.66,-2.80E-07,1185.5,0.014137,-32.877,0.02791,0.056379
0.013299,0.092609,3.04E-05,20360,4328.1,6.7386,-1.56E-06,923.01,0.12488,-19.491,0.10785,0.046159
0.017938,0.12475,2.36E-05,13353,6062.3,7.1228,-1.56E-06,1756.7,0.030144,-23.068,0.090646,0.1052
0.020459,0.12648,1.91E-05,13990,5901.4,7.9884,-1.21E-06,1568.7,0.026225,-23.878,0.074694,0.088966
0.024294,0.11611,2.86E-05,22616,4539.4,7.5245,-1.33E-06,1081.4,0.10731,-20.488,0.098088,0.064511
0.014988,0.079,3.55E-05,56987,1941.6,14.417,-9.56E-07,265.61,0.31846,-18.463,0.1278,0.013523
0.0089817,0.30467,3.32E-05,9338.5,8371.6,4.482,-1.76E-06,2199.3,0.024685,-19.786,0.10805,0.13406
0.03303,0.22011,5.09E-05,13941,6685.7,12.335,-1.29E-06,1932.5,0.3213,-16.185,0.16155,0.1204
0.04308,0.14996,1.55E-05,16961,5370.8,10.584,-6.89E-07,711.32,0.091741,-25.303,0.062841,0.032569
-1.4298,0.089196,3.41E-05,72693,1963.4,25.299,-4.30E-07,329.83,0.18978,-22.172,0.089408,0.017154
0.037003,0.14623,4.25E-05,24024,4672.2,10.919,-1.39E-06,788.31,0.31099,-17.001,0.1485,0.039755
-0.10968,0.35928,2.79E-05,19600,9879.9,19.034,-1.98E-07,1908.9,0.18307,-34.141,0.067777,0.11159
0.028914,0.31362,4.71E-05,11401,7950.9,9.474,-2.25E-06,1325.4,0.30221,-15.139,0.17766,0.057573
-0.048631,0.21648,4.04E-05,10930,7215.5,11.778,-1.96E-06,1621.5,0.2819,-16.7,0.16206,0.082243
0.023091,0.097862,1.62E-05,40851,3693,13.322,-7.82E-07,460.55,0.20089,-23.261,0.083457,0.018414
-0.0072191,0.16248,2.74E-05,12630,6182.5,9.1799,-1.52E-06,1329.2,0.17201,-19.891,0.11265,0.066029
0.018859,0.16689,2.58E-05,10449,6840.9,7.7716,-1.70E-06,1859.7,0.18884,-19.576,0.11434,0.10217
0.0083709,0.16526,3.45E-06,22023,5169.4,5.9185,-1.28E-07,1005.7,0.00069576,-46.024,0.0091865,0.070713
0.013491,0.13791,3.82E-06,27864,3995.7,5.3158,-1.35E-07,863.09,0.0014441,-46.1,0.009763,0.05825
0.012071,0.18043,3.53E-05,32938,6381.1,9.6998,-5.48E-07,924.1,0.06551,-26.169,0.07757,0.10771
0.014256,0.3812,3.63E-06,6640.1,12015,9.165,-7.38E-08,2587.2,0.0040909,-55.312,0.0074816,0.13779
0.0079138,0.32936,3.38E-05,9254.4,9086.2,4.4144,-1.83E-06,1866.6,0.023883,-18.867,0.11458,0.10416
0.025558,0.20171,1.85E-05,12719,7237,9.2366,-4.67E-07,2283.5,0.044935,-25.621,0.05999,0.19749
0.041488,0.060474,4.15E-05,1.09E+05,1773.6,11.521,-8.80E-07,404.26,0.16125,-22.057,0.11152,0.02937
0.0052854,0.34371,2.45E-05,14685,8968.6,6.7817,-7.75E-07,1405.3,0.031422,-23.107,0.078451,0.20421
0.0050633,0.38564,2.41E-05,14368,8872.6,5.5739,-7.73E-07,1820.3,0.037908,-25,0.06749,0.16059
0.0079039,0.31805,2.92E-05,19415,7073.2,6.5289,-7.90E-07,1558.3,0.065316,-25.228,0.073715,0.13489
0.0097094,0.39861,2.59E-05,10996,10409,10.999,-7.80E-07,1899.8,0.15052,-23.219,0.093236,0.14861
-0.020056,0.22012,2.32E-05,23303,5663.1,8.2757,-5.84E-07,1094.2,0.067162,-26.368,0.065524,0.11336
0.002807,0.057652,4.70E-05,52031,2426.9,5.5917,-2.42E-06,514.16,0.19916,-15.375,0.17399,0.042673
0.0028073,0.057378,4.70E-05,51927,2426.6,5.5916,-2.42E-06,514.14,0.19916,-15.376,0.17397,0.042671
-0.10368,0.13539,5.79E-05,24051,4306.2,9.6375,-2.54E-06,802.65,0.27995,-13.868,0.20134,0.040325
-0.10953,0.225,2.44E-05,14900,6271.5,12.992,-7.79E-07,798.28,0.15174,-22.595,0.081317,0.03402
-0.026959,0.25976,1.06E-05,13546,7187.5,9.0637,-5.25E-07,1382.1,0.0013195,-28.213,0.038781,0.052074
-0.20087,0.33136,3.60E-05,12253,8682.8,18.182,-7.50E-07,1085.8,0.29382,-19.954,0.12052,0.045683
0.02515,0.089597,4.37E-05,18732,4764.1,9.1443,-1.81E-06,999.86,0.25819,-16.918,0.14683,0.052917
-0.032644,0.088572,3.05E-05,59141,1664.8,12.369,-1.53E-06,296.15,0.37231,-15.55,0.18259,0.019549
0.044194,0.29068,5.21E-05,12994,7070.8,16.034,-1.93E-06,1261.2,0.41443,-14.071,0.2015,0.053024
-0.033751,0.4043,5.34E-05,6399.7,12251,7.2975,-2.82E-06,2854.3,0.27905,-13.464,0.21106,0.12896
0.025771,0.026247,3.16E-05,1.43E+05,1643.5,10.549,-1.47E-06,392.86,0.38788,-16.305,0.15623,0.032541
0.011329,0.27782,3.07E-05,9421.6,7968.8,4.3885,-1.74E-06,2212,0.027969,-19.982,0.10359,0.12482
0.010419,0.27602,4.35E-05,8440.3,8272.9,3.6616,-2.88E-06,2465.6,0.055418,-15.985,0.16025,0.14482
0.02876,0.0093415,1.77E-05,36543,2661.7,7.5405,-7.71E-07,645.52,0.029427,-24.897,0.059041,0.035997
0.0053231,0.20513,3.97E-05,19015,5542.2,4.9983,-1.77E-06,1701.5,0.055936,-18.404,0.1241,0.11806
-0.0023244,0.13118,4.81E-05,32620,4130,4.6943,-2.48E-06,1155.2,0.12203,-15.606,0.16648,0.071683
-0.12231,0.13418,1.57E-05,37668,3459.8,11.188,-4.99E-07,443.38,0.072401,-28.136,0.052907,0.022576
-0.17097,0.17451,1.91E-05,24169,4794.6,12.331,-5.75E-07,537.19,0.10226,-25.669,0.065801,0.023881
-0.22391,0.18572,1.33E-05,25691,4924.8,12.079,-4.23E-07,622.71,0.041643,-29.845,0.042306,0.029144
-0.23837,0.10113,1.57E-05,65220,2322.9,12.695,-4.14E-07,295.55,0.064422,-31.438,0.050431,0.015394
-0.34415,0.12094,9.22E-06,51842,3252.4,13.522,-2.62E-07,350.9,0.028826,-34.779,0.029619,0.016384
-0.40549,0.13472,1.94E-05,32702,3625,14.346,-4.64E-07,347.75,0.10895,-26.01,0.065769,0.015017
-0.063335,0.12277,2.73E-05,36386,2476.6,10.899,-9.99E-07,474.15,0.23576,-19.886,0.10603,0.026493
-0.10669,0.37276,5.66E-05,10552,9181.1,14.548,-1.90E-06,1215.4,0.34863,-13.921,0.20104,0.050459
-0.082053,0.16681,6.05E-05,26033,4126.2,11.129,-2.67E-06,805.98,0.2618,-13.54,0.21156,0.040794
